index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,3.0000002,3686,33.896263,31.595976,12.274,ZC,True,[-0.96357686 -0.67846588 -0.70161431 -2.67249322],-1.2540376,[-5.91885036 -6.05803742 -5.99841703 -5.29348483],-5.817197409459115,212.05376,[71.59188947 71.30677848 71.32992691 73.30080582],71.88235017099024,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[-3.4600429e-08-2.7680343e-07j -5.1900642e-08+3.4600430e-07j
 -7.7850963e-08-8.6501075e-07j ... -6.4548902e-02-1.5733089e-01j
 -3.3004381e-02+7.9675443e-02j  2.2338592e-02+1.3519460e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",,71.88235017099024
0,3.4,3686,33.896263,31.595976,12.274,ZC,True,[-0.60461949 -0.15868781 -0.08560865 -2.10753113],-0.7391118,[-5.32476529 -5.4118048  -5.42691396 -4.71577018],-5.219813557618197,397.08148,[71.23293209 70.78700042 70.71392126 72.73584373],71.36742437513342,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[ 3.4600430e-07-7.6120944e-07j  3.1140385e-07+1.0726133e-06j
  3.4600430e-07+0.0000000e+00j ...  9.0484880e-02-8.9297168e-02j
  3.1177858e-02+3.9211128e-02j -5.1239777e-02-3.3692688e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",,71.59628028440312
0,3.8000002,3686,33.896263,31.595976,12.274,ZC,True,[-0.36084813  0.21184049  0.15965171 -1.80626519],-0.4489053,[-5.14387425 -5.13504338 -5.17050618 -4.49934763],-4.987192858642485,119.69454,[70.98916074 70.41647212 70.46866089 72.43457779],71.0772178842539,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[-2.4220301e-07-3.4600429e-08j  2.3355290e-07-5.7090710e-07j
 -4.1520514e-07-4.8440603e-07j ...  8.1963399e-03-2.8995160e-02j
 -6.1606755e-03+1.9703820e-02j  2.5620579e-03-1.2268689e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",,71.38354979253867
0,4.2000003,3686,33.896263,31.595976,12.274,ZC,True,[ 0.25738674  0.67192007  0.77074692 -1.44992608],0.06253191,[-4.9797039  -4.949333   -4.96734683 -4.24846252],-4.786211562946096,-194.7724,[70.37092587 69.95639254 69.85756568 72.07823868],70.56578069222341,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[-6.9200858e-08-7.9580985e-07j -6.9200858e-08+1.7300215e-07j
 -5.5360687e-07+6.5740818e-07j ...  5.8654629e-02+8.3256587e-03j
  3.5586957e-02-1.1645705e-01j -3.1372640e-02+8.1422217e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",,71.10652773958635
0,4.6,3686,33.896263,31.595976,12.274,ZC,True,[ 0.36085765  0.69596173  0.7444563  -1.35792489],0.1108377,[-4.76565904 -4.81826508 -4.82954555 -4.1607287 ],-4.6435495905169155,-155.74219,[70.26745495 69.93235087 69.8838563  71.98623749],70.5174749054209,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[ 4.1520514e-07+3.1140385e-07j  2.4220301e-07-3.4600430e-07j
 -3.4600429e-08+6.9200858e-08j ... -3.5024881e-02+6.6174321e-02j
  2.7603945e-02-2.9287776e-02j -2.9694565e-02-1.3823702e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",,70.93129783889458
0,5.0,3686,33.896263,31.595976,12.274,ZC,True,[ 0.57610908  0.8327053   0.89648183 -1.18393154],0.28034118,[-4.89329608 -4.89828914 -4.88576841 -4.26870463],-4.736514564777028,78.91321,[70.05220353 69.7956073  69.73183077 71.81224415],70.34797143685094,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[-1.38401717e-07-6.9200860e-07j -8.65010730e-09-2.0760257e-07j
  3.46004292e-08-2.7680343e-07j ...  5.34531660e-02-4.3923758e-02j
 -3.45578697e-03+5.3661461e-03j -1.23895835e-02+2.8167933e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",,70.77318395162018
0,5.4,3686,33.896263,31.595976,12.274,ZC,True,[ 0.6095328   0.67714559  0.73907433 -1.65803858],0.091928534,[-4.97986074 -4.87908772 -4.87525171 -4.15431977],-4.722129983516099,-445.4101,[70.01877981 69.95116701 69.88923827 72.28635119],70.53638406975188,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[ 4.8440603e-07+7.4390925e-07j -4.8440603e-07+2.2490279e-07j
 -7.2660902e-07+2.7680343e-07j ...  1.1612596e-02+6.2577784e-02j
  1.9801503e-01+1.3878302e-02j -6.6896953e-02-5.2277893e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",,70.71325621876532
0,5.8,3686,33.896263,31.595976,12.274,ZC,True,[ 0.43272414  0.64470709  0.73521547 -1.70733993],0.026326692,[-4.91316351 -4.88267306 -4.93595725 -4.13083366],-4.715656868800461,41.70895,[70.19558846 69.98360552 69.89309714 72.33565253],70.60198591190445,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[ 3.4600429e-08-6.9200860e-07j -2.5950322e-07+1.3840172e-07j
  2.1625269e-07+1.1418142e-06j ... -1.3165034e-01+7.9121910e-02j
 -3.7278086e-02-1.0057616e-01j  4.4466153e-02-3.3020817e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",,70.68651587158807
0,6.2000003,3686,33.896263,31.595976,12.274,ZC,True,[-0.26063588 -0.12396004 -0.0236997  -2.40298076],-0.7028191,[-5.12431147 -5.15213797 -5.17967059 -4.47337564],-4.982373916787488,-104.924034,[70.88894849 70.75227265 70.6520123  73.03129336],71.3311316997615,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[ 5.8820729e-07+4.4980558e-07j -3.8060472e-07+6.9200860e-07j
 -5.5360687e-07+4.1520514e-07j ... -3.7581187e-02-2.2689544e-02j
  1.9943548e-02+4.4796102e-02j -4.8904249e-04-1.7546890e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",,70.83542532585174
0,6.6,3686,33.896263,31.595976,12.274,ZC,True,[-0.38736211 -0.45637784 -0.46524947 -2.86860164],-1.0443977,[-5.50161643 -5.50176585 -5.48983906 -4.66408953],-5.289327718958355,-398.65222,[71.01567472 71.08469045 71.09356208 73.49691425],71.67271037245864,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[ 4.8440603e-07+4.1520514e-07j -3.2870409e-07-5.1900645e-07j
 -3.4600430e-07+2.0760257e-07j ... -8.4290104e-03-1.4468224e-01j
  1.5123598e-01+4.6736528e-05j -6.7965575e-02+1.3154581e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",70.99004315187493,71.02302578062195
0,7.0,3686,33.896263,31.595976,12.274,ZC,True,[-0.9934503  -0.99486816 -0.97989199 -3.4355062 ],-1.6009291,[-5.87896107 -5.91856028 -5.92087487 -5.11534599],-5.708435552931736,-162.95468,[71.62176291 71.62318077 71.6082046  74.0638188 ],72.22924176986145,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[ 5.1900645e-07+7.61209435e-07j  6.9200860e-07-7.43909254e-07j
  2.7680343e-07+3.80604718e-07j ... -7.1276883e-03-3.89818810e-02j
  1.8138928e-02+6.65589795e-02j  2.3529677e-02-1.28783835e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",71.02473231176205,71.2869389468265
0,7.4,3686,33.896263,31.595976,12.274,ZC,True,[-0.98792633 -0.76819123 -0.83347092 -3.29576921],-1.4713395,[-6.48452327 -6.63053227 -6.63344962 -5.68002355],-6.35713217695243,-88.628914,[71.61623893 71.39650384 71.46178352 73.92408181],72.09965202638796,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[ 1.0207127e-06+9.8611224e-07j  0.0000000e+00-2.2490279e-07j
  6.9200858e-08+7.9580985e-07j ... -1.7187743e-01+7.2964557e-02j
  2.6222074e-02-5.4322191e-02j  1.5716933e-02+2.9604472e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",71.0979550768875,71.46147563244578
0,7.8,3686,33.896263,31.595976,12.274,ZC,True,[-1.34811101 -1.13989715 -1.11375123 -3.65111636],-1.813219,[-7.19480612 -7.35510792 -7.3359114  -6.28160601],-7.041857861094556,163.05908,[71.97642361 71.76820976 71.74206383 74.27942896],72.44153154032492,160.60310249999998,[ 272  673 1074 1475],[ 572  973 1374 1775],572,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[-4.1520514e-07-1.3148164e-06j -2.8545355e-07-1.7300215e-07j
 -5.1900642e-08+2.7680343e-07j ... -5.5314530e-02-5.3594887e-02j
 -3.4145087e-03-3.8876317e-02j  1.5869763e-02+4.2511739e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",71.2343864424946,71.66888951267534
0,8.2,3686,33.896263,31.595976,12.274,ZC,True,[-1.2993143  -0.85510525 -0.82248141 -3.21074681],-1.546912,[-6.60501254 -6.3269834  -6.29456592 -5.38444871],-6.152752640881664,-11.662312,[71.9276269  71.48341785 71.45079402 73.83905941],72.17522454678301,165.95653925,[ 273  674 1075 1476],[ 573  974 1375 1776],573,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[-6.9200858e-08-5.1900645e-07j -2.0760257e-07+4.0655505e-07j
  2.2490279e-07-2.4220301e-07j ... -1.7945668e-02+6.5870914e-03j
 -1.5285636e-01+5.4577854e-02j  1.2225785e-01-4.3488968e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",71.39533082795057,71.77481517959521
0,8.6,3686,33.896263,31.595976,12.274,ZC,True,[-1.10728773 -0.58189647 -0.53399602 -2.97510094],-1.2995703,[-6.06437148 -5.84961863 -5.78693543 -4.95478411],-5.663927411676286,93.90851,[71.73560033 71.21020907 71.16230863 73.60341355],71.92788289390326,165.95653925,[ 273  674 1075 1476],[ 573  974 1375 1776],573,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[-8.3041027e-07+1.2802159e-06j  3.8060472e-07+2.4220301e-07j
 -1.3840172e-07-3.1140385e-07j ... -2.1670596e-03+5.6646474e-02j
  7.8640198e-03+8.4319726e-02j  1.1597372e-02-7.2573297e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",71.5363716267988,71.80654512050411
0,9.0,3686,33.896263,31.595976,12.274,ZC,True,[-0.56192986 -0.06502556 -0.00451331 -2.3566233 ],-0.747023,[-5.38640722 -5.31118685 -5.34945554 -4.5836841 ],-5.157683429825134,45.37236,[71.19024246 70.69333816 70.63282592 72.9849359 ],71.37533561092879,165.95653925,[ 273  674 1075 1476],[ 573  974 1375 1776],573,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[-6.9200858e-08-3.89254836e-07j  4.1520514e-07-1.03801284e-07j
 -1.2110151e-07+4.15205136e-07j ...  1.0472443e-02+1.16344221e-01j
 -8.4648646e-02+1.83928956e-03j  5.1911473e-02-2.83214469e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",71.63910804420658,71.71780541802005
0,9.400001,3686,33.896263,31.595976,12.274,ZC,True,[ 0.10798428  0.52328535  0.47465798 -1.75985494],-0.16348183,[-5.29599355 -5.16418174 -5.12598465 -4.38624757],-4.993101875645744,-20.824366,[70.52032832 70.10502725 70.15365463 72.38816754],70.79179443534525,165.95653925,[ 273  674 1075 1476],[ 573  974 1375 1776],573,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[ 1.3148164e-06-6.9200858e-08j -3.4600429e-08-2.0760257e-07j
 -3.4600430e-07+3.1140385e-07j ...  5.5529207e-02+6.4253032e-02j
 -4.0997148e-02+4.0926669e-02j  2.3711985e-02-4.1687600e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",71.66464908076593,71.52833676674877
0,9.8,3686,33.896263,31.595976,12.274,ZC,True,[ 0.53377991  1.01108791  1.00455255 -1.13146061],0.35448995,[-4.86407984 -4.85043818 -4.88096024 -4.14730815],-4.685696606199959,241.96252,[70.0945327  69.61722469 69.62376005 71.75977321],70.27382266419531,165.95653925,[ 273  674 1075 1476],[ 573  974 1375 1776],573,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[ 8.6501075e-08-1.5570193e-07j -1.3840172e-07+0.0000000e+00j
  5.1900645e-07+1.9030236e-07j ...  5.1296949e-02-8.2523754e-04j
  1.1534714e-01-1.2732231e-02j -8.6367778e-02+1.4644804e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",71.63183275599502,71.2728311665344
0,10.2,3686,33.896263,31.595976,12.274,ZC,True,[ 0.47381192  0.83656738  0.8643877  -1.35105043],0.20592915,[-4.852086   -4.82327626 -4.83997222 -4.20290315],-4.679559410044741,-252.48991,[70.15450068 69.79174523 69.7639249  71.97936303],70.42238346035273,165.95653925,[ 273  674 1075 1476],[ 573  974 1375 1776],573,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[ 8.1311009e-07-3.4600429e-08j  3.1140385e-07-8.9961117e-07j
  6.9200860e-07-1.7300215e-08j ...  1.7924668e-01-9.9535055e-02j
 -5.7128768e-02+5.5383835e-02j -5.5604793e-02+1.9134937e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",71.54095793205413,71.10025453391127
0,10.6,3686,33.896263,31.595976,12.274,ZC,True,[ 0.455257    0.55571636  0.53950789 -1.80385913],-0.06334447,[-4.95175606 -4.88057789 -4.8765048  -4.1685591 ],-4.719349462517185,-128.52826,[70.1730556  70.07259625 70.08880471 72.43217173],70.69165707304865,165.95653925,[ 273  674 1075 1476],[ 573  974 1375 1776],573,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[ 1.3840172e-07+7.2660902e-07j  2.0760257e-07+1.9895246e-07j
 -1.1245139e-06-2.4220301e-07j ... -7.3114857e-02+6.3505284e-02j
  5.4751374e-03-7.9251871e-02j  5.8870383e-02+1.0527907e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",71.44285260211312,71.01758189106089
0,11.0,3686,33.896263,31.595976,12.274,ZC,True,[-0.01881992  0.14177319  0.22909428 -2.26180333],-0.47743896,[-5.02476139 -5.02537009 -5.05462138 -4.25578399],-4.840134213925416,-257.9046,[70.64713253 70.48653942 70.39921833 72.89011593],71.1057515515885,165.95653925,[ 273  674 1075 1476],[ 573  974 1375 1776],573,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[ 0.0000000e+00+9.3421158e-07j -6.9200858e-08+3.1140385e-07j
 -8.3906042e-07-2.4220301e-07j ... -1.0615054e-01+7.8236379e-02j
 -5.9818432e-02-4.7698282e-02j  1.0928584e-01-1.8738139e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",71.33050358028584,71.03537998157678
0,11.400001,3686,33.896263,31.595976,12.274,ZC,True,[-0.19152795 -0.2817673  -0.27941438 -2.82538242],-0.894523,[-5.54431131 -5.56076403 -5.55752908 -4.67899145],-5.335398967326986,39.084824,[70.81984055 70.9100799  70.90772698 73.45369502],71.5228356143072,165.95653925,[ 273  674 1075 1476],[ 573  974 1375 1776],573,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[-6.9200858e-08+1.9030236e-07j  1.8165225e-07+3.8060472e-07j
 -2.0760257e-07+1.5570193e-07j ... -1.8219635e-02-1.6889405e-02j
 -4.7662124e-02+1.2249624e-02j  1.7120741e-02+1.8523296e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",71.27282193907776,71.13359581304572
0,11.8,3686,33.896263,31.595976,12.274,ZC,True,[-0.50169142 -0.53574347 -0.54376919 -3.26772679],-1.2122327,[-6.14236378 -6.22552086 -6.21200529 -5.26360202],-5.960872988210402,-342.2418,[71.13000402 71.16405608 71.17208179 73.8960394 ],71.84054532331058,165.95653925,[ 273  674 1075 1476],[ 573  974 1375 1776],573,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[ 1.03801284e-07+8.9961117e-07j -1.38401717e-07+9.3421158e-07j
 -5.19006448e-07+7.6120944e-07j ... -1.84540357e-02-4.1246895e-02j
  8.55211914e-03-2.9261306e-02j -2.65202951e-02+4.5654695e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",71.21272331737633,71.27582528974072
0,12.2,3686,33.896263,31.595976,12.274,ZC,True,[-1.11513647 -1.03722007 -1.09277756 -3.71664452],-1.7404447,[-6.78549326 -6.86988043 -6.76631158 -5.90240443],-6.581022424100945,-105.74644,[71.74344907 71.66553267 71.72109016 74.34495712],72.3687572563014,165.95653925,[ 273  674 1075 1476],[ 573  974 1375 1776],573,1.1656579931199222,0.4718500892485343,-1.9759379315330634,-0.4718500892485343,Flight,"[ 1.0380129e-06+1.3840172e-07j  5.1900645e-07+5.5360687e-07j
 -3.1140385e-07-1.3840172e-07j ... -2.1589325e-01-7.9769284e-02j
  1.8019212e-02-6.7802377e-02j  7.4768446e-02+7.2572254e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.274,-0.002626692410558462,0.12749461829662323,-0.07481443136930466,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:48:27.962797
type                            UAV
lat                       35.727367
lon                      -78.696239
alt                          -0.274
pitch                     -0.002627
yaw                        0.127495
roll                      -0.074814
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",71.23207658832817,71.49544882587877
