index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,69.0,3620,36.065964,31.254213,17.998,ZC,True,[-3.07368588 -3.41873003 -3.7728319  -5.81862954],-4.0209694,[-6.9556109  -6.54516627 -6.72009387 -5.3395535 ],-6.390106136666271,-265.63208,[73.70199849 74.04704263 74.4011445  76.44694215],74.6492819420704,53.5343675,[ 252  653 1054 1455],[ 552  953 1354 1755],552,1.1706199717781944,-0.0168743605987709,-1.9709759243386955,0.0168743605987709,Landing,"[ 3.4600430e-07+6.9200858e-08j -6.9200860e-07+2.7680343e-07j
 -1.5570193e-07+2.2057773e-07j ...  3.9460994e-02-4.2962003e-02j
  2.0782540e-02-1.3237951e-02j -3.4151021e-02-2.3355290e-07j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,29.998,-0.1931632608175277,0.1140781715512275,-0.2087202221155166,0.59,-0.57,0.02,0,0.8206095295571456,"                                  0
time     2023-12-15 16:15:16.936102
type                            UAV
lat                       35.727369
lon                      -78.696236
alt                          29.998
pitch                     -0.193163
yaw                        0.114078
roll                       -0.20872
vel_x                          0.59
vel_y                         -0.57
vel_z                          0.02
heading                           0
speed                       0.82061",74.43160172750142,75.45378879375906
0,69.4,3620,36.159267,31.373302,17.978,ZC,True,[-6.95776644 -6.53969547 -6.26177872 -7.99510311],-6.9385858,[-8.36245191 -8.30623334 -8.04902763 -7.76235619],-8.12001726962498,929.0816,[77.58607904 77.16800807 76.89009133 78.62341571],77.5668985382874,48.18093075,[ 251  652 1053 1454],[ 551  952 1353 1754],551,1.1795049929280073,-0.0212480315460527,-1.9620909276485532,0.0212480315460527,Takeoff,"[-1.5570193e-07+4.9305612e-07j -3.4600429e-08-1.7300215e-07j
 -2.7680343e-07+4.1520514e-07j ... -1.5623841e-02+1.6805707e-01j
  8.0900766e-02+3.6791768e-02j -5.4625776e-03-3.8452972e-02j]",True,0,0,0,0,0,UAV,35.72737,-78.696236,29.978,-0.2003619372844696,0.115510307252407,-0.2139361053705215,1.09,-1.04,0.06,0,1.5077466630704246,"                                  0
time     2023-12-15 16:15:17.338741
type                            UAV
lat                       35.727371
lon                      -78.696238
alt                          29.978
pitch                     -0.200362
yaw                         0.11551
roll                      -0.213936
vel_x                          1.09
vel_y                         -1.04
vel_z                          0.06
heading                           0
speed                      1.507747",75.25714825209894,75.87641074266473
0,69.8,3620,36.551937,31.838625,17.954,ZC,True,[-2.69747295 -2.23678627 -2.16460537 -5.88942244],-3.2470717,[-7.53299232 -7.01113658 -6.92600185 -5.86925908],-6.834847456937718,-1281.0059,[73.32578555 72.86509887 72.79291797 76.51773505],73.87538435975728,48.18093075,[ 251  652 1053 1454],[ 551  952 1353 1754],551,1.2124593873038287,-0.0383974616665213,-1.929136624996512,0.0383974616665213,Flight,"[ 0.0000000e+00-2.2490279e-07j  0.0000000e+00+5.5360687e-07j
  5.1900642e-08-1.7300215e-07j ... -4.9124998e-03+6.2809780e-02j
  2.3419820e-02+1.0021876e-01j  3.5403850e-03-5.6183640e-02j]",True,0,0,0,0,0,UAV,35.72738,-78.69624,29.954,-0.1957034617662429,0.1139171496033668,-0.2112466543912887,2.06,-1.96,0.0,0,2.843448610402516,"                                  0
time     2023-12-15 16:15:17.741154
type                            UAV
lat                       35.727378
lon                      -78.696247
alt                          29.954
pitch                     -0.195703
yaw                        0.113917
roll                      -0.211247
vel_x                          2.06
vel_y                         -1.96
vel_z                           0.0
heading                           0
speed                      2.843449",75.62631036071363,75.47620546608324
0,70.2,3620,36.85269,32.183456,17.954,ZC,True,[ 1.01108221  1.11869909  1.23904708 -1.42659231],0.48555902,[-7.54836909 -8.14276149 -8.08802298 -6.97031378],-7.687366834229538,-426.7457,[69.61723039 69.50961351 69.38926552 72.05490492],70.1427535865497,53.5343675,[ 252  653 1054 1455],[ 552  953 1354 1755],552,1.2358828612136572,-0.0510382025197813,-1.9057132163125,0.0510382025197813,Landing,"[ 2.0760257e-07+1.1764146e-06j -3.4600429e-08-5.5360687e-07j
 -4.1520514e-07-4.1520514e-07j ... -1.3733113e-01-1.7413123e-01j
  8.7469190e-02-1.2276080e-01j  9.1864485e-03+1.2430135e-01j]",True,0,0,0,0,0,UAV,35.727383,-78.69625,29.954,-0.1940384656190872,0.1141274124383926,-0.2117639482021331,2.52,-2.39,-0.05,0,3.473470886591681,"                                  0
time     2023-12-15 16:15:18.143763
type                            UAV
lat                       35.727384
lon                      -78.696253
alt                          29.954
pitch                     -0.194038
yaw                        0.114127
roll                      -0.211764
vel_x                          2.52
vel_y                         -2.39
vel_z                         -0.05
heading                           0
speed                      3.473471",75.62440776401674,74.40951509017654
0,70.6,3620,37.73551,33.16795,17.996,ZC,True,[ 1.1156685   1.07384933  1.0157438  -1.64750625],0.38943884,[-7.74698248 -7.47115998 -7.4468942  -6.41635144],-7.270347024939349,-331.6857,[69.51264411 69.55446328 69.61256881 72.27581886],70.23887376073186,58.88780425,[ 253  654 1055 1456],[ 553  954 1355 1756],553,1.2920934356574183,-0.0816892034378094,-1.849502810029061,0.0816892034378094,Landing,"[-6.9200860e-07+3.4600429e-08j  3.8060472e-07+2.7680343e-07j
  0.0000000e+00+1.7300215e-07j ...  2.3858407e-01+2.5617722e-01j
  8.6419828e-02-1.7694866e-02j -9.6224137e-02-1.0443351e-01j]",True,0,0,0,0,0,UAV,35.727398,-78.69627,29.996,-0.1220920532941818,0.1050191149115562,-0.1205414608120918,3.26,-3.15,-0.06,0,4.533618863557015,"                                  0
time     2023-12-15 16:15:18.547385
type                            UAV
lat                       35.727397
lon                       -78.69627
alt                          29.996
pitch                     -0.122092
yaw                        0.105019
roll                      -0.120541
vel_x                          3.26
vel_y                         -3.15
vel_z                         -0.06
heading                           0
speed                      4.533619",75.56567168110517,73.5753868242876
0,71.0,3620,38.857136,34.405136,18.06,ZC,True,[ 0.97259496  1.01851625  1.06727442 -1.59945708],0.36473215,[-8.55126731 -8.23683592 -8.17212415 -7.10648986],-8.016679309100702,-679.6854,[69.65571764 69.60979636 69.56103818 72.22776968],70.26358046600753,42.827494,[ 250  651 1052 1453],[ 550  951 1352 1753],550,1.352548285642619,-0.115038137294993,-1.7890481516447854,0.115038137294993,Landing,"[-1.03801284e-07-4.4115546e-07j  3.46004299e-07-5.1900642e-08j
  7.61209435e-07-4.8440603e-07j ...  5.76130003e-02-3.2191269e-02j
  1.51788965e-01-1.0008563e-01j -8.79853293e-02+5.5482704e-02j]",True,0,0,0,0,0,UAV,35.727413,-78.69629,30.06,-0.0657549798488617,0.0982652157545089,-0.0498877353966236,3.48,-3.36,-0.04,0,4.837520025798343,"                                  0
time     2023-12-15 16:15:18.951355
type                            UAV
lat                       35.727412
lon                      -78.696289
alt                           30.06
pitch                     -0.065755
yaw                        0.098265
roll                      -0.049888
vel_x                          3.48
vel_y                         -3.36
vel_z                         -0.04
heading                           0
speed                       4.83752",75.47887274774804,72.91302555263158
0,71.4,3620,39.466274,35.076183,18.09,ZC,True,[ 0.56015632  0.50462275  0.56270091 -2.32163162],-0.17353791,[-9.84161578 -8.57939967 -8.5546898  -7.33783161],-8.57838421685786,-696.10724,[70.06815629 70.12368985 70.0656117  72.94994423],70.8018505154019,32.1206205,[ 248  651 1052 1453],[ 548  951 1352 1753],548,1.381328088482191,-0.1308406516540511,-1.760268445624855,0.1308406516540511,Landing,"[ 1.03801284e-07-2.7680343e-07j  1.17641457e-06+3.8060472e-07j
  7.61209435e-07+1.3840172e-07j ... -1.38205360e-03+4.7636316e-03j
 -2.19603907e-02+7.1208842e-02j  1.68162156e-02-4.8555613e-02j]",True,0,0,0,0,0,UAV,35.72742,-78.6963,30.09,-0.0582874082028865,0.0983485579490661,-0.0378090627491474,3.49,-3.36,-0.03,0,4.844646529933841,"                                  0
time     2023-12-15 16:15:19.354134
type                            UAV
lat                       35.727419
lon                      -78.696298
alt                           30.09
pitch                     -0.058287
yaw                        0.098349
roll                      -0.037809
vel_x                          3.49
vel_y                         -3.36
vel_z                         -0.03
heading                           0
speed                      4.844647",74.5560258985984,72.49079054518565
0,71.8,3620,40.72977,36.4796,18.115,ZC,True,[2.10458978 2.23650008 2.22625248 0.01701761],1.64609,[-6.72592354 -7.16997881 -6.97667546 -6.23418864],-6.776691613667891,-506.18317,[68.52372282 68.39181252 68.40206012 70.611295  ],68.98222261603277,48.18093075,[ 251  652 1053 1454],[ 551  952 1353 1754],551,1.4361384365337302,-0.1606061540562839,-1.7054582891743613,0.1606061540562839,Takeoff,"[-9.7746215e-07+9.3421158e-07j  5.5360687e-07+2.7680343e-07j
  5.5360687e-07-3.9790493e-07j ...  2.1499012e-02-2.1485297e-01j
 -1.9093463e-01+1.1132629e-01j  8.5024953e-02+4.0710866e-02j]",True,0,0,0,0,0,UAV,35.727436,-78.69632,30.115,-0.055435836315155,0.0974562466144561,-0.0381254181265831,3.52,-3.37,0.06,0,4.873489509581405,"                                  0
time     2023-12-15 16:15:19.756815
type                            UAV
lat                       35.727435
lon                      -78.696317
alt                          30.115
pitch                     -0.055436
yaw                        0.097456
roll                      -0.038125
vel_x                          3.52
vel_y                         -3.37
vel_z                          0.06
heading                           0
speed                       4.87349",73.4225251288153,71.78907695935507
0,72.2,3620,42.06955,37.973457,18.107,ZC,True,[ 1.29827614  1.55698428  1.53781428 -0.73050744],0.91564184,[-6.60017575 -6.61065029 -6.67700096 -5.85480576],-6.435658189236117,-399.77637,[69.33003646 69.07132832 69.09049832 71.35882005],69.71267078942898,48.18093075,[ 251  652 1053 1454],[ 551  952 1353 1754],551,1.4873109927981358,-0.1879611661656936,-1.6542859234919325,0.1879611661656936,Takeoff,"[-1.7300215e-07-1.5570193e-07j  6.4875803e-07-2.7680343e-07j
 -9.6881206e-07+4.1520514e-07j ... -5.6495927e-02-2.3739718e-02j
 -5.1254309e-03-1.3367357e-02j  2.7435545e-02-5.8474585e-02j]",True,0,0,0,0,0,UAV,35.72745,-78.696335,30.107,-0.0590821839869022,0.0987089052796363,-0.0413446649909019,3.57,-3.34,0.11,0,4.890051124477126,"                                  0
time     2023-12-15 16:15:20.159337
type                            UAV
lat                        35.72745
lon                      -78.696336
alt                          30.107
pitch                     -0.059082
yaw                        0.098709
roll                      -0.041345
vel_x                          3.57
vel_y                         -3.34
vel_z                          0.11
heading                           0
speed                      4.890051",72.28547623650873,71.37379572536985
0,72.6,3620,42.757545,38.741287,18.092,ZC,True,[ 2.11375116  1.98672644  2.02810502 -0.28530508],1.4608194,[-6.21034766 -6.03115149 -6.03425351 -5.23718827],-5.878235234767533,-324.05215,[68.51456144 68.64158617 68.60020758 70.91361769],69.16749322019274,48.18093075,[ 251  652 1053 1454],[ 551  952 1353 1754],551,1.5116516441983805,-0.2008741361538027,-1.6299453658539818,0.2008741361538027,Takeoff,"[-6.5740818e-07-3.8060472e-07j -6.5740818e-07-6.2280770e-07j
  6.9200858e-08-9.6881206e-07j ... -2.4013443e-01-9.6491277e-02j
 -1.3163845e-01+1.2267582e-03j  9.3937203e-02+4.8860684e-02j]",True,0,0,0,0,0,UAV,35.72746,-78.69634,30.092,-0.0595987699925899,0.0996745079755783,-0.0438327528536319,3.58,-3.37,0.09,0,4.917458693268302,"                                  0
time     2023-12-15 16:15:20.561865
type                            UAV
lat                       35.727458
lon                      -78.696345
alt                          30.092
pitch                     -0.059599
yaw                        0.099675
roll                      -0.043833
vel_x                          3.58
vel_y                         -3.37
vel_z                          0.09
heading                           0
speed                      4.917459",71.54010097944607,70.93253522433442
0,73.0,3620,44.222084,40.359474,18.075,ZC,True,[ 0.90278894  0.91353418 -0.99513302],0.27373004,[-7.26503619 -7.27819773 -6.47541858],-7.006217496883313,-287.41373,[69.72552367 69.71477843 71.62344563],70.35458257474505,2194.9090675,[ 652 1053 1454],[ 952 1353 1754],952,1.5583171681061916,-0.2256104419431767,-1.5832800315091315,0.2256104419431767,Takeoff,"[ 3.8060472e-07+2.0760257e-07j -4.1520514e-07-4.1520514e-07j
  0.0000000e+00-3.4600430e-07j ... -3.5799003e-01+1.5022074e-01j
 -7.8475766e-02-4.2865086e-02j  1.7322296e-01-3.2838404e-02j]",True,0,0,0,0,0,UAV,35.727474,-78.696365,30.075,-0.0628419816493988,0.1004604399204254,-0.0452002473175525,3.64,-3.39,0.05,0,4.974354229445265,"                                  0
time     2023-12-15 16:15:20.964332
type                            UAV
lat                       35.727474
lon                      -78.696364
alt                          30.075
pitch                     -0.062842
yaw                         0.10046
roll                        -0.0452
vel_x                          3.64
vel_y                         -3.39
vel_z                          0.05
heading                           0
speed                      4.974354",71.11063104271352,70.81694469441655
0,73.4,3620,44.99764,41.208668,18.073,ZC,True,[ 1.77605074  1.77132987  1.77043621 -0.65497531],1.1657103,[-8.1046171  -6.84771019 -6.89247449 -5.94055976],-6.946340382315137,-546.66846,[68.85226186 68.85698274 68.85787639 71.28328792],69.46260222707265,53.5343675,[ 252  653 1054 1455],[ 552  953 1354 1755],552,1.580384061372652,-0.237232595370696,-1.5612132340433336,0.237232595370696,Takeoff,"[-2.42203015e-07+1.66082054e-06j -3.11403852e-07+5.53606867e-07j
 -5.53606867e-07-4.15205136e-07j ... -1.16760239e-01-2.12377429e-01j
 -1.15317635e-01-1.20470054e-01j  9.51877534e-02+1.66417137e-01j]",True,0,0,0,0,0,UAV,35.72748,-78.69637,30.073,-0.0627215132117271,0.099538967013359,-0.0474731437861919,3.67,-3.39,0.06,0,4.996458745951976,"                                  0
time     2023-12-15 16:15:21.366904
type                            UAV
lat                       35.727482
lon                      -78.696373
alt                          30.073
pitch                     -0.062722
yaw                        0.099539
roll                      -0.047473
vel_x                          3.67
vel_y                         -3.39
vel_z                          0.06
heading                           0
speed                      4.996459",70.30020141159204,70.54607620094777
0,73.8,3620,46.59949,42.965927,18.04,ZC,True,[ 2.08378149  2.03981145  2.12301036 -0.20482185],1.5104454,[-6.38463226 -6.58566713 -6.53494157 -5.66778061],-6.293255393869081,-275.8867,[68.54453111 68.58850116 68.50530224 70.83313446],69.11786724200593,53.5343675,[ 252  653 1054 1455],[ 552  953 1354 1755],552,1.6228828864568994,-0.2592476008779673,-1.518714600560491,0.2592476008779673,Takeoff,"[ 3.4600429e-08+1.4186176e-06j -6.5740818e-07-1.0034124e-06j
  2.7680343e-07+1.2110150e-06j ...  2.9376192e-02+2.8867692e-02j
 -5.6796432e-03+8.8714615e-02j -2.7466582e-02-4.2542819e-02j]",True,0,0,0,0,0,UAV,35.727497,-78.69639,30.04,-0.0624559856951236,0.099678173661232,-0.0495473518967628,3.72,-3.43,0.06,0,5.060326076450015,"                                  0
time     2023-12-15 16:15:21.769127
type                            UAV
lat                       35.727499
lon                      -78.696392
alt                           30.04
pitch                     -0.062456
yaw                        0.099678
roll                      -0.049547
vel_x                          3.72
vel_y                         -3.43
vel_z                          0.06
heading                           0
speed                      5.060326",69.82444969981691,70.2604344091594
0,74.2,3620,48.295597,44.8167,17.998,ZC,True,[ 1.36767003  1.23566905  1.24252364 -0.83325441],0.7531521,[-6.66825243 -7.27125385 -7.19892639 -6.32050477],-6.8647343616543415,-43.008224,[69.26064257 69.39264355 69.38578896 71.46156702],69.87516052733312,53.5343675,[ 252  653 1054 1455],[ 552  953 1354 1755],552,1.6629271613692371,-0.2796412377938385,-1.478670519287962,0.2796412377938385,Flight,"[ 1.3840172e-06-3.4600430e-07j -6.9200858e-08+4.1520514e-07j
  6.9200860e-07+6.0550752e-07j ...  1.5493678e-01-3.3737645e-01j
 -4.0182229e-02-1.5434927e-01j -3.0273542e-02+2.2833930e-01j]",True,0,0,0,0,0,UAV,35.727516,-78.69641,29.998,-0.0587295778095722,0.0986198335886001,-0.0457004345953464,3.78,-3.44,0.0,0,5.110968597046943,"                                  0
time     2023-12-15 16:15:22.172123
type                            UAV
lat                       35.727516
lon                      -78.696411
alt                          29.998
pitch                      -0.05873
yaw                         0.09862
roll                        -0.0457
vel_x                          3.78
vel_y                         -3.44
vel_z                           0.0
heading                           0
speed                      5.110969",69.79769039389525,70.18337963279414
0,74.6,3620,49.17876,45.76862,17.994,ZC,True,[ 1.28232791  1.39735959  1.4461257  -0.76127671],0.84113413,[-6.0841302  -6.19453029 -6.17889871 -5.42718908],-5.971187068300029,-234.41083,[69.3459847  69.23095301 69.18218691 71.38958932],69.78717848308595,58.88780425,[ 253  654 1055 1456],[ 553  954 1355 1756],553,1.6819607454489225,-0.2893866674647785,-1.4596370320282182,0.2893866674647785,Flight,"[-6.9200860e-07+4.3250537e-07j  2.9410364e-07+0.0000000e+00j
 -2.7680343e-07+1.7300215e-08j ... -1.8568169e-01-2.1997916e-02j
 -2.3084542e-02+1.3337234e-01j  1.0244993e-01-9.9124089e-02j]",True,0,0,0,0,0,UAV,35.727524,-78.69642,29.994,-0.0548682138323783,0.0989041998982429,-0.0503005981445312,3.8,-3.46,0.0,0,5.139221730962773,"                                  0
time     2023-12-15 16:15:22.574768
type                            UAV
lat                       35.727525
lon                       -78.69642
alt                          29.994
pitch                     -0.054868
yaw                        0.098904
roll                      -0.050301
vel_x                           3.8
vel_y                         -3.46
vel_z                           0.0
heading                           0
speed                      5.139222",69.75252086613065,70.10413940285251
0,75.0,3620,51.006992,47.726524,17.997,ZC,True,[ 1.81768877  1.87135974  1.9171719  -0.63485054],1.2428424,[-6.92298274 -5.96517962 -5.91120726 -5.08156195],-5.970232891227446,-462.6949,[68.81062383 68.75695286 68.71114071 71.26316314],69.385470136616,58.88780425,[ 253  654 1055 1456],[ 553  954 1355 1756],553,1.717460239033536,-0.307310451407352,-1.4241377331026923,0.307310451407352,Landing,"[ 4.8440603e-07-1.38401717e-07j -1.3840172e-07+6.22807704e-07j
  2.2144275e-06+6.22807704e-07j ... -4.9285371e-02+1.18866764e-01j
  5.3389776e-02-5.07517383e-02j  3.5218082e-02+6.28675940e-03j]",True,0,0,0,0,0,UAV,35.727543,-78.69644,29.997,-0.0437537021934986,0.0976272523403167,-0.0473158694803714,3.8,-3.5,-0.04,0,5.166391390516208,"                                  0
time     2023-12-15 16:15:22.977548
type                            UAV
lat                       35.727542
lon                      -78.696439
alt                          29.997
pitch                     -0.043754
yaw                        0.097627
roll                      -0.047316
vel_x                           3.8
vel_y                          -3.5
vel_z                         -0.04
heading                           0
speed                      5.166391",69.66470983319151,69.96040554960521
0,75.4,3620,51.941746,48.7213,18.005,ZC,True,[ 1.13434834  1.31129362  1.29533017 -1.12575976],0.6538031,[-6.19692128 -6.38935075 -6.40086992 -5.52224894],-6.127347724110247,-357.884,[69.49396427 69.31701898 69.33298244 71.75407236],69.97450951284074,58.88780425,[ 253  654 1055 1456],[ 553  954 1355 1756],553,1.7340324741236026,-0.3155987222777728,-1.407565594832621,0.3155987222777728,Landing,"[ 5.5360687e-07-1.38401717e-07j  3.9790493e-07+4.49805583e-07j
 -5.1900645e-07-1.02071272e-06j ...  8.8784076e-02+3.32097001e-02j
 -5.6254417e-02+1.10867135e-01j -3.5462223e-02-8.87765288e-02j]",True,0,0,0,0,0,UAV,35.72755,-78.69645,30.005,-0.0408822409808635,0.098025232553482,-0.0469546131789684,3.77,-3.52,-0.06,0,5.158187666225415,"                                  0
time     2023-12-15 16:15:23.380102
type                            UAV
lat                        35.72755
lon                      -78.696449
alt                          30.005
pitch                     -0.040882
yaw                        0.098025
roll                      -0.046955
vel_x                          3.77
vel_y                         -3.52
vel_z                         -0.06
heading                           0
speed                      5.158188",69.58197573293539,69.96322634225233
0,75.8,3620,53.883102,50.786266,18.004,ZC,True,[ 0.80635628  0.89607693  0.89335698 -1.03577862],0.3900029,[-5.34782459 -5.67137765 -5.68554279 -4.99867388],-5.425854726987829,180.54675,[69.82195632 69.73223567 69.73495562 71.66409122],70.23830970815604,64.241241,[ 254  655 1056 1457],[ 554  955 1356 1757],554,1.765283513893057,-0.3307620301299539,-1.3763147527798325,0.3307620301299539,Flight,"[ 1.0899136e-06+1.6262202e-06j -8.9961117e-07+5.8820729e-07j
  5.1900645e-07+4.1520514e-07j ...  5.1611260e-02-2.9899182e-03j
 -3.3495396e-02+1.0248266e-02j -1.0384280e-03+6.0518019e-02j]",True,0,0,0,0,0,UAV,35.727566,-78.696465,30.004,-0.0416350923478603,0.0976692661643028,-0.0472606346011161,3.75,-3.53,-0.01,0,5.150097086463516,"                                  0
time     2023-12-15 16:15:23.782906
type                            UAV
lat                       35.727567
lon                      -78.696468
alt                          30.004
pitch                     -0.041635
yaw                        0.097669
roll                      -0.047261
vel_x                          3.75
vel_y                         -3.53
vel_z                         -0.01
heading                           0
speed                      5.150097",69.70758444214772,70.01824301543307
0,76.2,3620,55.87643,52.900845,17.991,ZC,True,[ 1.62353465  1.52588402  1.55308204 -0.70692463],0.99889404,[-5.57471327 -5.19673969 -5.23728358 -4.53616146],-5.136224501163905,-383.727,[69.00477795 69.10242859 69.07523056 71.33523723],69.62941858348167,64.241241,[ 254  655 1056 1457],[ 554  955 1356 1757],554,1.793619992746805,-0.3440357270691325,-1.3479784726619704,0.3440357270691325,Takeoff,"[ 7.9580985e-07-1.6781208e-06j -7.7850963e-08+3.4600430e-07j
 -3.4600429e-08+2.7680343e-07j ...  7.3516637e-02-5.0214946e-02j
  4.2639215e-02+3.7275285e-02j -2.1667585e-02-1.2391902e-02j]",True,0,0,0,0,0,UAV,35.727585,-78.69649,29.991,-0.0378117300570011,0.0976594537496566,-0.0467738024890422,3.71,-3.54,0.03,0,5.128021060799186,"                                  0
time     2023-12-15 16:15:24.185702
type                            UAV
lat                       35.727584
lon                      -78.696488
alt                          29.991
pitch                     -0.037812
yaw                        0.097659
roll                      -0.046774
vel_x                          3.71
vel_y                         -3.54
vel_z                          0.03
heading                           0
speed                      5.128021",69.69925922155298,69.94047812904279
0,76.6,3620,56.88321,53.964832,17.986,ZC,True,[ 0.93885006  0.9231427   0.98966252 -1.09881263],0.43821067,[-6.07809498 -6.25312027 -6.26303601 -5.46571316],-6.014991102313278,-24.10162,[69.68946254 69.7051699  69.63865009 71.72712524],70.19010194221205,64.241241,[ 254  655 1056 1457],[ 554  955 1356 1757],554,1.80667004377348,-0.3500259876202822,-1.334928520493682,0.3500259876202822,Flight,"[-3.8060472e-07+1.2110150e-06j -5.5360687e-07-4.4980558e-07j
 -2.0760257e-07-2.7680343e-07j ... -3.0653921e-01-6.6883184e-02j
 -9.5881596e-02+4.4260956e-02j  1.1013943e-01-8.4837489e-03j]",True,0,0,0,0,0,UAV,35.727592,-78.696495,29.986,-0.0366278141736984,0.0975721776485443,-0.0426346473395824,3.67,-3.53,-0.01,0,5.092141003546543,"                                  0
time     2023-12-15 16:15:24.588272
type                            UAV
lat                       35.727593
lon                      -78.696498
alt                          29.986
pitch                     -0.036628
yaw                        0.097572
roll                      -0.042635
vel_x                          3.67
vel_y                         -3.53
vel_z                         -0.01
heading                           0
speed                      5.092141",69.80152009375493,69.99040289167664
0,77.0,3620,58.929718,56.115948,17.992,ZC,True,[ 0.86157074  0.86806403  0.85578365 -1.39511874],0.2975749,[-6.48413844 -5.96217223 -5.9377081  -5.2040124 ],-5.897007791464719,-70.28358,[69.76674187 69.76024857 69.77252896 72.02343134],70.33073768530737,69.59467775,[ 255  656 1057 1458],[ 555  956 1357 1758],555,1.8310842529215832,-0.3611391569569983,-1.3105145090624044,0.3611391569569983,Landing,"[-1.5224189e-06-2.7680343e-07j -1.4186176e-06-6.9200858e-08j
  5.5360687e-07-7.6120944e-07j ... -2.5103363e-01-1.9968022e-01j
 -1.8492605e-01+1.3526139e-01j  1.5619318e-01+2.5327515e-03j]",True,0,0,0,0,0,UAV,35.727608,-78.69652,29.992,-0.0371479652822017,0.098152682185173,-0.0440647490322589,3.61,-3.54,-0.04,0,5.056213998635738,"                                  0
time     2023-12-15 16:15:24.991001
type                            UAV
lat                       35.727609
lon                      -78.696517
alt                          29.992
pitch                     -0.037148
yaw                        0.098153
roll                      -0.044065
vel_x                          3.61
vel_y                         -3.54
vel_z                         -0.04
heading                           0
speed                      5.056214",69.79913560481114,70.05846985040279
0,77.4,3620,59.96589,57.20185,17.996,ZC,True,[ 1.91597859  1.83032568  1.77677181 -0.35637476],1.2916753,[-6.13880158 -6.65219437 -6.54929772 -5.75149695],-6.272947656523396,-172.89334,[68.71233402 68.79798693 68.8515408  70.98468736],69.33663727576588,69.59467775,[ 255  656 1057 1458],[ 555  956 1357 1758],555,1.8425059544132285,-0.3662494260125586,-1.2990929064291976,0.3662494260125586,Landing,"[-1.7300215e-07-5.8820729e-07j  4.8440603e-07-1.9030236e-07j
 -8.3041027e-07+9.6881206e-07j ... -3.0608544e-01-3.0078638e-02j
 -4.4815239e-02-1.1457169e-01j  1.1978623e-01+8.0202512e-02j]",True,0,0,0,0,0,UAV,35.727615,-78.696526,29.996,-0.0376690439879894,0.0984302163124084,-0.039947398006916,3.59,-3.56,-0.02,0,5.055897546430307,"                                  0
time     2023-12-15 16:15:25.393527
type                            UAV
lat                       35.727617
lon                      -78.696527
alt                          29.996
pitch                     -0.037669
yaw                         0.09843
roll                      -0.039947
vel_x                          3.59
vel_y                         -3.56
vel_z                         -0.02
heading                           0
speed                      5.055898",69.78653910968048,69.91410333547542
0,77.8,3620,62.05297,59.391605,17.978,ZC,True,[ 0.89101186  0.98415952  1.06532306 -1.21983088],0.4301659,[-7.710888   -7.38642623 -7.2298489  -6.39834201],-7.18137628660882,-242.88379,[69.73730074 69.64415309 69.56298955 71.84814348],70.19814671542478,69.59467775,[ 255  656 1057 1458],[ 555  956 1357 1758],555,1.8639106712648077,-0.3754832930019135,-1.2776883872945477,0.3754832930019135,Flight,"[-2.0760257e-07-3.8060472e-07j  1.3840172e-07+5.1900642e-08j
 -9.6881206e-07-3.4600430e-07j ...  2.1416074e-01+1.7915630e-01j
  1.2008795e-01-4.9318708e-02j -1.4404693e-01-3.9307542e-02j]",True,0,0,0,0,0,UAV,35.727634,-78.69655,29.978,-0.0399018116295337,0.0981978476047515,-0.0432129949331283,3.56,-3.56,-0.01,0,5.03461021331344,"                                  0
time     2023-12-15 16:15:25.796190
type                            UAV
lat                       35.727634
lon                      -78.696546
alt                          29.978
pitch                     -0.039902
yaw                        0.098198
roll                      -0.043213
vel_x                          3.56
vel_y                         -3.56
vel_z                         -0.01
heading                           0
speed                       5.03461",69.89456705702236,69.9709120114653
0,78.2,3620,64.171,61.604996,17.965,ZC,True,[ 1.17446206  1.23327688  1.20697994 -1.04661838],0.6420251,[-5.85495494 -6.15102552 -6.16583306 -5.34328993],-5.878775862953475,-356.9333,[69.45385054 69.39503572 69.42133267 71.67493098],69.98628747974819,74.9481145,[ 256  657 1058 1459],[ 556  957 1358 1759],556,1.8832254996796984,-0.3835640349988399,-1.2583737576157925,0.3835640349988399,Landing,"[ 8.9961117e-07-3.46004292e-08j  7.9580985e-07-2.76803434e-07j
  1.0380129e-06+2.35282914e-06j ... -7.7866636e-02-3.11297596e-01j
  1.1468367e-01+2.81862356e-02j  1.3461574e-02+1.17374204e-01j]",True,0,0,0,0,0,UAV,35.72765,-78.69656,29.965,-0.0392293035984039,0.0976573377847671,-0.0375902317464351,3.53,-3.56,-0.03,0,5.013521716318779,"                                  0
time     2023-12-15 16:15:26.198930
type                            UAV
lat                       35.727649
lon                      -78.696566
alt                          29.965
pitch                     -0.039229
yaw                        0.097657
roll                       -0.03759
vel_x                          3.53
vel_y                         -3.56
vel_z                         -0.03
heading                           0
speed                      5.013522",69.90567975226386,69.97398710512188
