index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,43.0,3620,33.349228,31.118145,11.993,ZC,True,[-0.90527034 -0.55841986 -0.48157095 -3.40130912],-1.3366426,[-6.59362373 -6.6913205  -6.52708645 -5.50290692],-6.328734400122615,154.24297,[71.53358295 71.18673246 71.10988356 74.02962172],71.96495517170123,21.413746999999997,[ 246  647 1048 1449],[ 546  947 1348 1749],546,1.1660559005554318,0.470722194909891,-1.9755399751784337,-0.470722194909891,Flight,"[-5.8820729e-07+8.65010747e-07j  7.6120944e-07+1.12451396e-07j
  9.3421158e-07+0.00000000e+00j ...  2.3412501e-02-2.11982988e-02j
 -1.4589859e-02+6.17309706e-03j  8.8498378e-03+4.24173567e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.007,-0.007571260444819927,0.10513095557689667,-0.06924757361412048,0.0,0.0,0.01,0,0.01,"                                  0
time     2023-12-15 16:14:50.840326
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                           0.007
pitch                     -0.007571
yaw                        0.105131
roll                      -0.069248
vel_x                           0.0
vel_y                           0.0
vel_z                          0.01
heading                           0
speed                          0.01",71.15692058889286,71.17677121595341
0,43.4,3620,33.34635,31.118145,11.985,ZC,True,[-0.60853754 -0.32369679 -0.91560157 -2.93463045],-1.1956166,[-6.76799173 -6.93096807 -6.79092404 -6.01768763],-6.626892866459328,-173.49294,[71.23685014 70.9520094  71.54391418 73.56294306],71.8239291919823,21.413746999999997,[ 246  647 1048 1449],[ 546  947 1348 1749],546,1.1660559005554318,0.4706457724619854,-1.9755399751784337,-0.4706457724619854,Flight,"[-1.5916197e-06-1.1764146e-06j -1.2802159e-06+5.1900642e-08j
 -1.0207127e-06+1.7300215e-07j ...  1.3922235e-02+7.2449185e-02j
  6.4382643e-02+1.1945417e-02j -3.3264395e-02-3.7567746e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.015,-0.00765607226639986,0.1047268956899643,-0.0692225843667984,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 16:14:51.246899
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                           0.015
pitch                     -0.007656
yaw                        0.104727
roll                      -0.069223
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.2891211441696,71.30620281262277
0,43.8,3620,33.34815,31.118145,11.99,ZC,True,[-0.66120471 -0.96636642 -0.62639562 -3.06321903],-1.3292965,[-7.60496121 -7.49041054 -7.61356669 -6.51251267],-7.305362775502215,211.04398,[71.28951732 71.59467903 71.25470823 73.69153164],71.95760905186899,21.413746999999997,[ 246  647 1048 1449],[ 546  947 1348 1749],546,1.1660559005554318,0.47069354110666434,-1.9755399751784337,-0.47069354110666434,Flight,"[ 3.9790493e-07+4.1520514e-07j  1.3840172e-07-5.5360687e-07j
 -5.1900642e-08-8.9961117e-07j ... -1.3168886e-01+7.4895658e-02j
  1.4086526e-03+1.2131248e-02j  5.2705225e-02-3.1555731e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.01,-0.007614254020154476,0.10417615622282028,-0.06935879588127136,0.0,0.0,0.01,0,0.01,"                                  0
time     2023-12-15 16:14:51.651912
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                            0.01
pitch                     -0.007614
yaw                        0.104176
roll                      -0.069359
vel_x                           0.0
vel_y                           0.0
vel_z                          0.01
heading                           0
speed                          0.01",71.45553998412375,71.43648406165059
0,44.2,3620,33.349228,31.118145,11.993,ZC,True,[-0.80124606 -0.29554286 -0.63152021 -2.71683626],-1.1112864,[-7.77992214 -7.78897892 -7.96836806 -6.78094025],-7.579552342676594,-503.70706,[71.42955866 70.92385546 71.25983282 73.34514887],71.7395989517968,21.413746999999997,[ 246  647 1048 1449],[ 546  947 1348 1749],546,1.1660559005554318,0.470722194909891,-1.9755399751784337,-0.470722194909891,Flight,"[-9.6881206e-07+6.9200858e-08j -3.4600430e-07+7.9580985e-07j
 -6.3145785e-07-1.7300215e-08j ... -1.9613374e-02-2.1611428e-04j
 -4.2253941e-02-1.2682164e-02j  4.0621735e-02+6.1951722e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.007,-0.007634295150637627,0.10393255203962326,-0.06945955753326416,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 16:14:52.056932
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                           0.007
pitch                     -0.007634
yaw                        0.103933
roll                       -0.06946
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.59139744746861,71.49710704011856
0,44.6,3620,33.351025,31.118145,11.998,ZC,True,[-1.56040779 -1.75177594 -1.61633432 -3.73459602],-2.1657784,[-7.7449468  -7.67081059 -7.81155613 -6.63067388],-7.464496851606051,-231.08795,[72.18872039 72.38008854 72.24464692 74.36290863],72.79409112190805,21.413746999999997,[ 246  647 1048 1449],[ 546  947 1348 1749],546,1.1660559005554318,0.47076993893670455,-1.9755399751784337,-0.47076993893670455,Flight,"[-6.9200858e-08+2.0760257e-07j  6.1415761e-07+5.1900642e-08j
 -1.0380129e-06+5.5360687e-07j ...  7.3433809e-02+5.4859156e-03j
  4.3226540e-02+1.5531026e-02j -5.0874386e-02-9.4910357e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.002,-0.007452299818396568,0.10350724309682846,-0.06959881633520126,0.0,0.0,0.01,0,0.01,"                                  0
time     2023-12-15 16:14:52.462062
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                           0.002
pitch                     -0.007452
yaw                        0.103507
roll                      -0.069599
vel_x                           0.0
vel_y                           0.0
vel_z                          0.01
heading                           0
speed                          0.01",71.841433374373,71.75650385797827
0,45.0,3620,33.350666,31.118145,11.997,ZC,True,[-1.27804722 -1.03553175 -1.45670833 -3.4170736 ],-1.7968402,[-8.05609439 -8.23458387 -8.15515685 -7.1189325 ],-7.891191902583308,-719.5863,[71.90635983 71.66384436 72.08502094 74.0453862 ],72.42515283276299,21.413746999999997,[ 246  647 1048 1449],[ 546  947 1348 1749],546,1.1660559005554318,0.4707603913683869,-1.9755399751784337,-0.4707603913683869,Flight,"[ 6.0550752e-07-1.5570193e-07j  6.2280770e-07-6.1415761e-07j
 -7.7850967e-07-7.0930878e-07j ... -1.5885403e-03+2.4771584e-02j
 -6.4086914e-04-4.5664143e-02j  2.6275480e-02-3.8145934e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.003,-0.007406226824969053,0.1031995564699173,-0.06971065700054169,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 16:14:52.867187
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                           0.003
pitch                     -0.007406
yaw                          0.1032
roll                      -0.069711
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.71296235038227,71.89023365355462
0,45.4,3620,33.353905,31.118145,12.006,ZC,True,[-0.60728823 -0.00161065 -0.09076971],-0.23322286,[-8.15333353 -7.79663527 -7.75520972],-7.901726171147267,-155.75171,[71.23560083 70.62992325 70.71908231],70.86153546586944,26.767183749999997,[ 247  648 1049],[ 547  948 1349],547,1.1660559005554318,0.47084629739168027,-1.9755399751784337,-0.47084629739168027,Flight,"[ 6.4010794e-07+7.09308779e-07j -9.1691135e-07+6.22807704e-07j
  3.1140385e-07-1.03801284e-07j ...  6.0151841e-02-5.65790720e-02j
 -5.2006707e-02-1.47125346e-03j  2.6338054e-02+3.17996964e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.006,-0.007353585213422775,0.10285283625125885,-0.06964343041181564,0.0,0.0,0.01,0,0.01,"                                  0
time     2023-12-15 16:14:53.272302
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                          -0.006
pitch                     -0.007354
yaw                        0.102853
roll                      -0.069643
vel_x                           0.0
vel_y                           0.0
vel_z                          0.01
heading                           0
speed                          0.01",71.52076300922994,71.68449401525525
0,45.8,3620,33.357147,31.118145,12.015,ZC,True,[-0.77849852 -0.29648086 -0.4245653  -2.92433607],-1.1059701,[-6.8789792  -6.93692667 -6.88600414 -6.02678431],-6.682173579106079,-320.21445,[71.40681113 70.92479346 71.0528779  73.55264868],71.73428279272875,26.767183749999997,[ 247  648 1049 1450],[ 547  948 1349 1750],547,1.1660559005554318,0.47093215359485124,-1.9755399751784337,-0.47093215359485124,Flight,"[-2.1625269e-07-8.5636060e-07j -6.2280770e-07-8.3041027e-07j
  4.8440603e-07+7.2660902e-07j ...  7.7325299e-02+1.6450047e-02j
  2.3103161e-02+8.1685990e-02j -5.2003007e-02-5.0934408e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.015,-0.007285964675247669,0.1021101176738739,-0.06970923393964767,0.0,0.0,0.01,0,0.01,"                                  0
time     2023-12-15 16:14:53.677121
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                          -0.015
pitch                     -0.007286
yaw                         0.10211
roll                      -0.069709
vel_x                           0.0
vel_y                           0.0
vel_z                          0.01
heading                           0
speed                          0.01",71.65589307116095,71.69445177077948
0,46.2,3620,33.357506,31.118145,12.016,ZC,True,[-0.7282079  -0.45160946 -0.53450079 -2.68115836],-1.0988691,[-7.078344   -6.71793138 -7.07226756 -6.01262216],-6.720291273467888,-699.34204,[71.35652051 71.07992207 71.1628134  73.30947097],71.72718173538239,26.767183749999997,[ 247  648 1049 1450],[ 547  948 1349 1750],547,1.1660559005554318,0.4709416900961472,-1.9755399751784337,-0.4709416900961472,Flight,"[ 7.2660902e-07+7.2660902e-07j  6.5740818e-07-7.7850967e-07j
 -1.7300215e-07-2.7680343e-07j ... -1.4923650e-02-4.0271543e-02j
  2.5872470e-04+4.6840537e-02j -5.8004161e-04-5.8592367e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.016,-0.006978039164096117,0.10199172049760818,-0.06982829421758652,0.0,0.0,0.01,0,0.01,"                                  0
time     2023-12-15 16:14:54.082120
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                          -0.016
pitch                     -0.006978
yaw                        0.101992
roll                      -0.069828
vel_x                           0.0
vel_y                           0.0
vel_z                          0.01
heading                           0
speed                          0.01",71.76915388600182,71.70099776371558
0,46.6,3620,33.366707,31.126463,12.02,ZC,True,[ 0.10192512  0.26949774  0.26095408 -2.39800378],-0.4414067,[-6.15901637 -6.13716954 -6.14072966 -5.3939342 ],-5.957712442393318,12.394807,[70.52638748 70.35881486 70.36735853 73.02631638],71.06971931401105,26.767183749999997,[ 247  648 1049 1450],[ 547  948 1349 1750],547,1.1661703585986878,0.4708858803255401,-1.9754255181543277,-0.4708858803255401,Flight,"[-8.9961117e-07-3.9790493e-07j -1.0380129e-06+9.8611224e-07j
  7.0930878e-07-2.3355290e-07j ...  2.9853666e-02-1.9706380e-02j
 -1.2484129e-02+1.2753130e-02j -2.0019099e-02+2.7500422e-04j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.02,-0.007224747911095619,0.10155835747718811,-0.06995410472154617,0.03,-0.05,0.0,0,0.05830951894845301,"                                  0
time     2023-12-15 16:14:54.487201
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                           -0.02
pitch                     -0.007225
yaw                        0.101558
roll                      -0.069954
vel_x                          0.03
vel_y                         -0.05
vel_z                           0.0
heading                           0
speed                       0.05831",71.80980556300119,71.57474207353515
0,47.0,3620,33.378513,31.138733,12.021,ZC,True,[ 0.72805375  0.82048437  0.79001007 -1.6209425 ],0.17940143,[-5.89176951 -5.95318851 -5.99659535 -5.13444822],-5.744000398132815,-155.8874,[69.90025885 69.80782823 69.83830254 72.24925511],70.44891118261947,26.767183749999997,[ 247  648 1049 1450],[ 547  948 1349 1750],547,1.1667266712252706,0.4705423182805736,-1.9748692075660481,-0.4705423182805736,Flight,"[ 1.3321165e-06+1.03801284e-07j  6.3145785e-07-3.80604718e-07j
 -4.8440603e-07-1.64352045e-07j ... -3.5720617e-02-4.45727929e-02j
 -5.1941093e-02+2.30543185e-02j  3.6712300e-02+7.72157032e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.021,-0.007241044193506241,0.10135221481323242,-0.06978696584701538,0.05,-0.07,0.0,0,0.08602325267042628,"                                  0
time     2023-12-15 16:14:54.892239
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                          -0.021
pitch                     -0.007241
yaw                        0.101352
roll                      -0.069787
vel_x                          0.05
vel_y                         -0.07
vel_z                           0.0
heading                           0
speed                      0.086023",71.65820116409303,71.34957589501026
0,47.4,3620,33.383648,31.142693,12.025,ZC,True,[ 0.73477872  0.79292168  0.83288768 -1.55153986],0.20226206,[-5.70207052 -5.80589368 -5.86554346 -5.01155141],-5.59626476867112,-514.5098,[69.89353389 69.83539093 69.79542493 72.17985247],70.42605055187006,26.767183749999997,[ 247  648 1049 1450],[ 547  948 1349 1750],547,1.16716847467135,0.47032123456373137,-1.9744274051391228,-0.47032123456373137,Flight,"[ 5.1900642e-08+4.8440603e-07j -6.9200858e-08+8.9961117e-07j
  1.0380129e-06-5.5360687e-07j ... -4.2414315e-02-3.6157690e-02j
  4.6377342e-02-1.4549446e-02j -1.8554602e-02+3.2501567e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.025,-0.00706374691799283,0.10106394439935684,-0.06942183524370193,0.06,-0.08,0.0,0,0.1,"                                  0
time     2023-12-15 16:14:55.297313
type                            UAV
lat                       35.727369
lon                      -78.696234
alt                          -0.025
pitch                     -0.007064
yaw                        0.101064
roll                      -0.069422
vel_x                          0.06
vel_y                         -0.08
vel_z                           0.0
heading                           0
speed                           0.1",71.5184133000818,71.16487082615797
0,47.8,3620,33.384007,31.142693,12.026,ZC,True,[ 0.75819414  0.78031008  0.82128178 -1.56826038],0.1978814,[-5.74267734 -5.79644143 -5.77550857 -4.99226543],-5.576723191871004,-198.962,[69.87011846 69.84800253 69.80703082 72.19657298],70.43043119888733,26.767183749999997,[ 247  648 1049 1450],[ 547  948 1349 1750],547,1.16716847467135,0.47033077585983973,-1.9744274051391228,-0.47033077585983973,Landing,"[-3.80604718e-07-1.4186176e-06j -8.99611166e-07-6.9200858e-08j
  1.38401717e-07+1.4532180e-06j ...  1.15175314e-01-6.3634895e-02j
 -1.17869992e-02-1.6283723e-02j -4.14129868e-02+3.5767987e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.026,-0.0073000057600438595,0.1002877801656723,-0.06923282146453857,0.05,-0.06,-0.02,0,0.0806225774829855,"                                  0
time     2023-12-15 16:14:55.702084
type                            UAV
lat                       35.727369
lon                      -78.696234
alt                          -0.026
pitch                       -0.0073
yaw                        0.100288
roll                      -0.069233
vel_x                          0.05
vel_y                         -0.06
vel_z                         -0.02
heading                           0
speed                      0.080623",71.36569551478364,71.01798290056117
0,48.2,3620,33.375164,31.134373,12.023,ZC,True,[ 1.01953437  1.06080347  1.05244754 -1.36805165],0.44118345,[-5.70582042 -5.6951269  -5.70622775 -4.89396961],-5.500286168580277,-216.65211,[69.60877823 69.56750914 69.57586506 71.99636426],70.1871291708631,26.767183749999997,[ 247  648 1049 1450],[ 547  948 1349 1750],547,1.1670543429548332,0.470396017905619,-1.9745415358364895,-0.470396017905619,Flight,"[ 4.4980558e-07+8.4771051e-07j  7.9580985e-07+6.2280770e-07j
  6.5740818e-07-5.8820729e-07j ...  3.2674637e-02-5.6091171e-02j
  8.7540818e-04+3.1141261e-02j -1.3977674e-02+1.2877986e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.023,-0.007241240236908197,0.10010503232479095,-0.06904403120279312,0.04,-0.04,-0.01,0,0.05744562646538029,"                                  0
time     2023-12-15 16:14:56.107181
type                            UAV
lat                       35.727369
lon                      -78.696234
alt                          -0.023
pitch                     -0.007241
yaw                        0.100105
roll                      -0.069044
vel_x                          0.04
vel_y                         -0.04
vel_z                         -0.01
heading                           0
speed                      0.057446",71.21044853669027,70.85181215449242
0,48.6,3620,33.370754,31.130415,12.021,ZC,True,[ 0.74036122  0.7227496   0.79553324 -1.4628617 ],0.1989456,[-5.67299848 -5.78903412 -5.84602364 -5.07328646],-5.595335675388338,110.02191,[69.88795139 69.905563   69.83277936 72.09117431],70.42936701427325,26.767183749999997,[ 247  648 1049 1450],[ 547  948 1349 1750],547,1.166612406912032,0.4706362139977618,-1.9749834708601373,-0.4706362139977618,Flight,"[-8.8231093e-07-8.47710510e-07j -1.4878185e-06+1.03801284e-07j
 -2.0760257e-07+5.88207286e-07j ... -1.1466928e-03-2.25703623e-02j
  1.8750248e-02+1.51259238e-02j -2.4811275e-02+6.22624345e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.021,-0.007138232234865427,0.09955208748579025,-0.06904326379299164,0.02,-0.03,-0.01,0,0.03741657386773942,"                                  0
time     2023-12-15 16:14:56.512308
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                          -0.021
pitch                     -0.007138
yaw                        0.099552
roll                      -0.069043
vel_x                          0.02
vel_y                         -0.03
vel_z                         -0.01
heading                           0
speed                      0.037417",70.97397612592678,70.76732312639605
0,49.0,3620,33.376266,31.134779,12.025,ZC,True,[ 0.97819718  1.04944586  1.01888977 -1.39519554],0.41283432,[-5.72297564 -5.61974591 -5.63324109 -4.81982703],-5.448947418453982,-129.27646,[69.65011543 69.57886675 69.60942283 72.02350814],70.21547828698958,26.767183749999997,[ 247  648 1049 1450],[ 547  948 1349 1750],547,1.1662847555125286,0.4708396257671474,-1.975311122259637,-0.4708396257671474,Flight,"[ 6.6173322e-07+7.9580985e-07j  1.1764146e-06+8.9961117e-07j
  5.1900645e-07-1.1418142e-06j ... -1.1929609e-01+3.9020322e-02j
  2.7700653e-02-8.4424699e-03j  2.8747853e-02-2.4110444e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.025,-0.006897081155329943,0.09911113977432251,-0.06898533552885056,0.01,-0.02,0.0,0,0.022360679774997897,"                                  0
time     2023-12-15 16:14:56.917452
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                          -0.025
pitch                     -0.006897
yaw                        0.099111
roll                      -0.068985
vel_x                          0.01
vel_y                         -0.02
vel_z                           0.0
heading                           0
speed                      0.022361",70.75300867134943,70.65695415845987
0,49.4,3620,33.374466,31.134779,12.02,ZC,True,[ 1.26831137  1.21155086  1.18583686 -1.39822985],0.5668673,[-5.76499148 -5.65014359 -5.61490175 -4.7728405 ],-5.450719329451392,-375.94797,[69.36000124 69.41676174 69.44247574 72.02654246],70.06144529485738,26.767183749999997,[ 247  648 1049 1450],[ 547  948 1349 1750],547,1.1662847555125286,0.4707919574995725,-1.975311122259637,-0.4707919574995725,Landing,"[-5.3630663e-07-1.0380129e-06j -1.1418142e-06-2.7680343e-07j
 -1.0726133e-06+4.6710579e-07j ... -2.4143176e-02-9.9149430e-03j
  6.2022395e-02+5.9109472e-02j -7.0147181e-04-1.2695139e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.02,-0.007017552386969328,0.09872613847255707,-0.06899739056825638,0.01,-0.02,-0.02,0,0.03,"                                  0
time     2023-12-15 16:14:57.322498
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                           -0.02
pitch                     -0.007018
yaw                        0.098726
roll                      -0.068997
vel_x                          0.01
vel_y                         -0.02
vel_z                         -0.02
heading                           0
speed                          0.03",70.67299965424823,70.53785238569198
0,49.8,3620,33.374104,31.134779,12.019,ZC,True,[ 1.35399218  1.30595631  1.27130065 -1.30849197],0.6556893,[-6.29497547 -5.9273982  -5.94939484 -5.10740362],-5.8197930328573335,-496.09167,[69.27432043 69.32235629 69.35701195 71.93680457],69.97262330994056,26.767183749999997,[ 247  648 1049 1450],[ 547  948 1349 1750],547,1.1662847555125286,0.47078242201359705,-1.975311122259637,-0.47078242201359705,Flight,"[ 2.0760257e-07+1.0812635e-06j  1.3840172e-07+1.0553131e-06j
  6.9200858e-08-7.2660902e-07j ... -8.1172571e-02+2.5569545e-03j
  4.9753204e-02+6.6090144e-02j -1.3431194e-03-5.5604964e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.019,-0.007196669466793537,0.09827554225921631,-0.0690498799085617,0.0,-0.01,-0.01,0,0.01414213562373095,"                                  0
time     2023-12-15 16:14:57.727732
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                          -0.019
pitch                     -0.007197
yaw                        0.098276
roll                       -0.06905
vel_x                           0.0
vel_y                         -0.01
vel_z                         -0.01
heading                           0
speed                      0.014142",70.49683370596941,70.42480657050571
0,50.2,3620,33.373024,31.134779,12.016,ZC,True,[ 1.15308228  1.06844927  1.04995076 -1.52826804],0.43580356,[-5.89818802 -5.83543375 -5.86999668 -4.96016294],-5.640945348927939,45.330368,[69.47523033 69.55986333 69.57836185 72.15658065],70.1925090381184,26.767183749999997,[ 247  648 1049 1450],[ 547  948 1349 1750],547,1.1662847555125286,0.47075381183943066,-1.975311122259637,-0.47075381183943066,Landing,"[ 3.8060472e-07-1.7300215e-08j -1.0596382e-06-1.4532180e-06j
 -1.3840172e-07+5.8820729e-07j ...  1.1527289e-02-9.2548884e-02j
 -3.4563027e-02+8.7043263e-02j  2.0050481e-02-2.9083798e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.016,-0.006714674178510904,0.09811243414878845,-0.06859157979488373,0.0,-0.01,-0.02,0,0.022360679774997897,"                                  0
time     2023-12-15 16:14:58.132979
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                          -0.016
pitch                     -0.006715
yaw                        0.098112
roll                      -0.068592
vel_x                           0.0
vel_y                         -0.01
vel_z                         -0.02
heading                           0
speed                      0.022361",70.34336643624302,70.37834706401641
0,50.6,3620,33.36887,31.126463,12.026,ZC,True,[ 1.30188264  1.26805978  1.26022558 -1.30106798],0.632275,[-5.73132033 -5.59780503 -5.59886443 -4.77147518],-5.424866243401965,-399.97662,[69.32642997 69.36025282 69.36808702 71.92938058],69.99603759937733,26.767183749999997,[ 247  648 1049 1450],[ 547  948 1349 1750],547,1.1661703585986878,0.47094307603798097,-1.9754255181543277,-0.47094307603798097,Landing,"[-7.9580985e-07+4.9305612e-07j -2.4220301e-07+1.1072137e-06j
  3.4600430e-07+2.0760257e-07j ... -8.4981062e-02+1.5884413e-01j
  6.5470585e-03+3.8794830e-02j  4.3794457e-02-7.1901374e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,-0.026,0.0012612785212695599,0.09370816498994827,-0.059884145855903625,-0.03,0.0,-0.04,0,0.05,"                                  0
time     2023-12-15 16:14:58.538178
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                          -0.026
pitch                      0.001261
yaw                        0.093708
roll                      -0.059884
vel_x                         -0.03
vel_y                           0.0
vel_z                         -0.04
heading                           0
speed                          0.05",70.23599826477965,70.30188517107302
0,51.0,3620,33.35022,31.139582,11.94,ZC,True,[-2.77657122 -2.81162961 -2.74015037 -5.68027781],-3.5021572,[-5.50746086 -5.14000087 -5.13952127 -4.2139295 ],-5.000228125038625,-1153.7466,[73.40488383 73.43994222 73.36846298 76.30859041],74.13046985889147,26.767183749999997,[ 247  648 1049 1450],[ 547  948 1349 1750],547,1.1651877416926688,0.47061732433194464,-1.9764081350603349,-0.47061732433194464,Landing,"[-9.3421158e-07+4.15205136e-07j -7.9580985e-07+3.97904927e-07j
  5.5360687e-07-1.03801284e-07j ... -1.0130362e-01+1.74021479e-02j
  3.4220275e-02-5.14818765e-02j  3.1465355e-02+1.46488445e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.06,-0.010904393158853054,0.08304715901613235,0.019957827404141426,-0.1,0.01,-0.47,0,0.4806245936279166,"                                  0
time     2023-12-15 16:14:58.943446
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                            0.06
pitch                     -0.010904
yaw                        0.083047
roll                       0.019958
vel_x                          -0.1
vel_y                          0.01
vel_z                         -0.47
heading                           0
speed                      0.480625",70.60415413240685,71.06760210876149
0,51.4,3620,33.278496,31.131723,11.759,ZC,True,[-10.99004745 -11.75720692 -12.59813612 -13.71265477],-12.264511,[-5.59559979 -5.74784371 -5.79343433 -4.67849134],-5.453842293957928,-417.1909,[81.61836006 82.38551952 83.22644872 84.34096737],82.89282391865945,26.767183749999997,[ 247  648 1049 1450],[ 547  948 1349 1750],547,1.164303433260852,0.4693947509087871,-1.9772924414538442,-0.4693947509087871,Landing,"[ 3.4600429e-08+7.0930878e-07j -1.0899136e-06+2.7680343e-07j
  2.7680343e-07+6.9200860e-07j ...  1.0144074e-01-2.9695161e-02j
  1.2240940e-02+3.2264959e-02j -3.0334957e-02-4.4245473e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.241,-0.018146496266126633,0.08258932828903198,0.016916709020733833,-0.11,0.09,-0.93,0,0.9407975340103736,"                                  0
time     2023-12-15 16:14:59.348564
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                           0.241
pitch                     -0.018146
yaw                        0.082589
roll                       0.016917
vel_x                         -0.11
vel_y                          0.09
vel_z                         -0.93
heading                           0
speed                      0.940798",71.85083146908578,73.43264647104941
0,51.8,3620,32.977875,31.099474,10.971,ZC,True,[-0.26071274 -0.21912628 -0.20701691 -2.70806415],-0.84873,[-6.33569407 -6.13094302 -6.18252557 -5.27284748],-5.980502533868631,-198.55327,[70.88902535 70.84743888 70.83532951 73.33637676],71.47704262527057,26.767183749999997,[ 247  648 1049 1450],[ 547  948 1349 1750],547,1.1623024827322164,0.46282118412580897,-1.9792933858675654,-0.46282118412580897,Landing,"[ 6.8335845e-07+9.51511822e-07j  1.5224189e-06-6.92008584e-08j
  9.9908743e-07+1.03801284e-07j ... -8.7483721e-03+7.50230718e-03j
  3.8485885e-02-8.21283087e-02j -8.2096616e-03+3.86655629e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,1.029,-0.02190544828772545,0.0803624615073204,-0.013972684741020203,-0.07,0.09,-1.88,0,1.883454273402994,"                                  0
time     2023-12-15 16:14:59.753816
type                            UAV
lat                       35.727367
lon                      -78.696233
alt                           1.029
pitch                     -0.021905
yaw                        0.080362
roll                      -0.013973
vel_x                         -0.07
vel_y                          0.09
vel_z                         -1.88
heading                           0
speed                      1.883454",71.95549261172411,73.04152570185285
0,52.2,3620,32.60722,31.104412,9.785,ZC,True,[ 0.22406635  0.37403482  0.40914633 -2.22154653],-0.30357477,[-6.15391285 -6.21121885 -6.17313503 -5.21446988],-5.93818415092269,-243.7463,[70.40424625 70.25427778 70.21916628 72.84985913],70.93188736174079,32.1206205,[ 248  649 1050 1451],[ 548  949 1350 1751],548,1.1612048495755714,0.4509504978928597,-1.9803910180050488,-0.4509504978928597,Landing,"[-2.4220301e-07+1.03801284e-07j -6.8335845e-07-4.32505374e-07j
 -5.1900645e-07+7.26609017e-07j ... -9.4519379e-03+8.31414387e-02j
  1.4737517e-02+1.06151454e-01j -2.8366989e-03-5.80452308e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,2.215,-0.023061908781528473,0.08151070773601532,-0.013015113770961761,-0.03,0.02,-2.47,0,2.4702631438775913,"                                  0
time     2023-12-15 16:15:00.159063
type                            UAV
lat                       35.727367
lon                      -78.696233
alt                           2.215
pitch                     -0.023062
yaw                        0.081511
roll                      -0.013015
vel_x                         -0.03
vel_y                          0.02
vel_z                         -2.47
heading                           0
speed                      2.470263",72.02996843081188,72.61959803379524
